"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
99.7264712665287,38.7488297804956,279.300004243851,-3.61659073829651,-12.7603693008423,-100.172065734863,948.633422851562,1.90568649768829,-10.834077835083,12.739764213562,6.48428153991699,-12.9248094558716,7.61932992935181,-15.6559553146362,336.364318847656,118.482955932617,0.300000011920929,128.733932495117,253.137496948242,1.40000009536743,159.034027099609,2.40000009536743,0.0417214538574219,0.0625793784856796,0.202592581510544,1.92499995231628,10,2001,3215.04345703125,110.562118530273,145,127,139.781051635742,119.781059265137,142,227.171585083008,183.390533447266,188.828414916992,184.437881469727,188.218948364258,180.218948364258,165.065185546875,331.260162353516,184.532592773438,278.810577392578,175.236770629883,327.354858398438,156.875762939453,191.437881469727,185.875762939453,192.142059326172,154.485244750977,194.047348022461,421.236785888672,52.7810592651367,208.218948364258,145.857940673828,288.437896728516,75.9526443481445,440.189422607422,40.7337036132812,257.230621337891,173.171585083008,350.266296386719,62.514762878418,88.7810592651367,76,81.3905258178711,77.3905258178711,79.3905258178711,77.3905258178711,80.3905258178711,425.828399658203,426.828399658203,402.04736328125,401.828399658203,421.218933105469,399.562103271484,417.295806884766,381.733703613281,412.467407226562,406.029510498047,423.686340332031,406,657.017822265625,97.7810592651367,306.076873779297,211.31364440918,399.017822265625,113.562118530273,2.57366407789498
99.7354544193699,38.7488297804956,290.100008249283,-3.88519287109375,-12.6524028778076,-97.8229598999023,950.750183105469,1.67892396450043,-11.2574634552002,12.9363880157471,6.24263048171997,-13.1778678894043,7.36949872970581,-15.9410915374756,339.524536132812,120.601715087891,0.300000011920929,129.338912963867,255.91178894043,1.40000009536743,159.88232421875,2.40000009536743,0.0422213745117187,0.0628251582384109,0.202592581510544,1.92499995231628,10,2001,3255.33374023438,112.09008026123,144.752227783203,126.752227783203,140.297271728516,120.297271728516,142,224.229370117188,184.391937255859,186.319702148438,182.909912109375,185.720565795898,180.198272705078,148.67073059082,348.449920654297,181.166870117188,283.724945068359,164.07649230957,337.751495361328,156.793075561523,197.83854675293,186.784149169922,191.987014770508,157.613204956055,197.959976196289,425.1904296875,55.0316581726074,205.968338012695,150.472839355469,282.697845458984,79.4731063842773,439.982666015625,42.7882194519043,273.243255615234,174.936981201172,354.406005859375,65.8287963867188,88.3061904907227,75.008918762207,80.1620178222656,76.4097900390625,78.4097900390625,76.4097900390625,79.4097900390625,420.098693847656,415.152221679688,395.058135986328,394.612091064453,413.021881103516,395.886932373047,423.108215332031,387.009216308594,419.054138183594,413.400909423828,429.261322021484,405.504455566406,659.257751464844,103.004890441895,311.909973144531,209.702987670898,397.789001464844,119.054397583008,2.5738959081952
99.7444375722111,38.7488297804956,290.100008249283,-3.86595892906189,-12.7259283065796,-98.3653793334961,953.080383300781,1.67629504203796,-11.264274597168,12.9405698776245,6.27228307723999,-13.1670637130737,7.40779733657837,-15.9607124328613,340.974395751953,121.847152709961,0.300000011920929,129.925735473633,257.592529296875,1.40000009536743,160.216506958008,2.40000009536743,0.0427212982177734,0.0630709379911423,0.202592581510544,2.02500009536743,10,2001,3200.87524414062,110.967613220215,144.351409912109,126.246376037598,139.387725830078,119.282699584961,141.894973754883,215.329772949219,185.402221679688,184.510650634766,183.927352905273,183.213455200195,181.804428100586,141.637512207031,335.936187744141,187.199310302734,276.539306640625,165.677047729492,319.610534667969,164.162994384766,211.052200317383,193.656799316406,202.667892456055,171.732131958008,207.023223876953,451.661407470703,57.9781684875488,202.496688842773,143.540878295898,273.960479736328,81.1742630004883,450.792938232422,39.7430686950684,266.334747314453,173.443008422852,363.690765380859,62.6564636230469,85.1631774902344,73.3005981445312,77.0397262573242,73.7933502197266,75.6883239746094,73.7933502197266,76.7933502197266,411.923614501953,397.042266845703,387.535369873047,385.292388916016,400.035461425781,388.237640380859,423.913391113281,391.905517578125,419.702819824219,412.039733886719,428.232421875,404.492767333984,683.102294921875,107.715484619141,306.697784423828,208.847869873047,413.081176757812,122.454612731934,2.57412773849542
99.7624038778935,38.7488297804956,251.10000371933,-3.19372153282166,-13.4158010482788,-108.908798217773,963.382751464844,1.93420851230621,-10.3947086334229,12.3289165496826,6.90974807739258,-12.6239948272705,8.09837436676025,-15.5065145492554,336.484771728516,119.989616394043,0.300000011920929,129.946243286133,254.602737426758,1.40000009536743,158.389068603516,2.40000009536743,0.043721142578125,0.0635624974966049,0.20817606151104,1,9,2001,2885.53198242188,106.468109130859,145.468109130859,125.531890869141,139.404342651367,117.468109130859,141.936218261719,210,178.446441650391,182.850769042969,181.446441650391,184.723220825195,175.382659912109,135.510208129883,368.127563476562,180.169647216797,285.808685302734,162.488540649414,340.191314697266,177.894119262695,194.617340087891,179.872451782227,189.681121826172,184.298461914062,186.276779174805,402.190063476562,62.4043350219727,198.276779174805,124.681121826172,258.850769042969,71.7232208251953,404.08544921875,33.4043350219727,230.255111694336,145.573989868164,330.957885742188,54.5535659790039,79.127555847168,76.4043350219727,79.872444152832,76.872444152832,78.3405609130859,76.4043350219727,79.872444152832,406.510223388672,400.765319824219,398.191314697266,397.786987304688,401.510223388672,405.978332519531,415.595672607422,404.617340087891,421.468109130859,412.063781738281,414.191314697266,407.276794433594,612.528137207031,74.6594390869141,260.191314697266,151.639022827148,357.423492431641,84.9145431518555,2.57459139909586
99.8522354063054,38.7488297804956,314.500004053116,-3.95625567436218,-13.3112850189209,-105.1044921875,972.461120605469,1.41758596897125,-11.2553472518921,12.6729326248169,6.45410823822021,-13.4715814590454,7.49527502059937,-16.3835754394531,343.492218017578,121.622970581055,0.421395182609558,128.600051879883,258.332946777344,2.1662905216217,160.822525024414,4.09255695343018,0.0493922607421875,0.0666218101978302,0.218558132648468,1.27499997615814,10,2001,3164.51635742188,113.97240447998,146.634048461914,128.662155151367,141.661636352539,122.986457824707,143.648101806641,263.835479736328,207.849014282227,219.090026855469,212.48356628418,228.471572875977,203.48356628418,179.870422363281,260.02294921875,215.856369018555,228.518524169922,189.910522460938,243.207229614258,155.689743041992,179.915161132812,164.478393554688,171.350875854492,150.08381652832,171.420104980469,451.311798095703,58.3654403686523,207.787094116211,152.678787231445,283.442962646484,84.380012512207,408.2294921875,54.3393936157227,270.293121337891,172.227981567383,336.434692382812,67.0150833129883,86.9869766235352,75.3378448486328,79.013542175293,77.3378448486328,78.3237915039062,77.3378448486328,78.6616363525391,335.773529052734,304.561126708984,314.531494140625,312.787078857422,324.167602539062,309.182159423828,508.536712646484,514.875610351562,520.990112304688,516.199890136719,525.114562988281,519.397705078125,606.494018554688,160.136840820312,340.861419677734,274.575103759766,398.460723876953,174.118133544922,2.57690970209806
99.8612185591466,38.7488297804956,273.299992084503,-3.64345574378967,-13.5826501846313,-109.812042236328,973.257446289062,1.58611166477203,-10.7836256027222,12.3697376251221,6.75454616546631,-13.1763315200806,7.80177402496338,-16.1046619415283,340.173553466797,121.375762939453,0.314720094203949,129.64176940918,257.139404296875,1.74482691287994,159.555969238281,2.99766540527344,0.0458171203613281,0.0651277154684067,0.208824828267097,1.22500002384186,10,2001,3085.4169921875,113.055824279785,145.375854492188,128.156723022461,142.10090637207,121.860610961914,142.571075439453,249.809219360352,195.924697875977,203.568923950195,198.746810913086,208.627502441406,189.356369018555,189.178955078125,277.250427246094,223.617218017578,238.116546630859,205.298263549805,257.057983398438,161.76220703125,183.481994628906,167.185882568359,175.879013061523,154.848526000977,178.743453979492,450.018737792969,60.5683174133301,216.62663269043,144.898025512695,267.695159912109,82.6958847045898,390.522430419922,51.0346641540527,278.492401123047,164.608489990234,337.918853759766,65.8925170898438,83.7451324462891,76.0384902954102,80.7250442504883,77.8432769775391,79.0384902954102,77.8432769775391,80.0769882202148,339.942840576172,312.135314941406,326.724792480469,320.815277099609,329.76220703125,314.403686523438,498.294952392578,504.225982666016,506.089324951172,504.148986816406,515.232543945312,506.852874755859,598.379943847656,132.002288818359,295.393341064453,240.500549316406,398.815093994141,156.616744995117,2.57714153239828
99.8702017119878,38.7488297804956,339.100003242493,-3.53354978561401,-13.6772909164429,-111.140808105469,973.232055664062,1.71708595752716,-10.5892086029053,12.3062944412231,6.90485143661499,-13.0832042694092,7.9427318572998,-15.96715259552,338.857177734375,121.327033996582,0.300000011920929,130.274688720703,257.175384521484,1.43776440620422,159.500930786133,2.53846907615662,0.0422419799804688,0.0636336207389832,0.208824828267097,1.35000002384186,10,2001,3019.00170898438,113.838836669922,143.197509765625,128.105209350586,140.898132324219,122.401245117188,140.845520019531,240.993759155273,188.779998779297,196.391677856445,191.691040039062,199.796264648438,181.237197875977,190.684844970703,287.269256591797,220.869430541992,242.118606567383,208.369201660156,264.239593505859,175.794876098633,190.479217529297,174.143966674805,180.45002746582,164.804901123047,183.696807861328,460.465850830078,62.1214752197266,229.726486206055,143.401245117188,264.483978271484,78.2400588989258,379.265869140625,51.8550987243652,281.841705322266,161.003341674805,331.125274658203,70.1640548706055,82.1415557861328,76.5428009033203,81.4375915527344,77.7895736694336,79.4901962280273,77.7895736694336,81.1382141113281,352.659515380859,328.162658691406,344.057434082031,339.646148681641,345.425689697266,332.418975830078,471.545593261719,481.358154296875,481.798583984375,480.851196289062,489.769409179688,483.884216308594,588.839721679688,117.135803222656,273.806762695312,228.053558349609,376.569976806641,142.912460327148,2.57737336269851
99.879184864829,38.7488297804956,302.599996328354,-3.47421526908875,-13.6992502212524,-111.279243469238,972.386047363281,1.84070014953613,-10.469874382019,12.3105745315552,6.992591381073,-13.0294036865234,8.02355670928955,-15.8746557235718,338.304168701172,121.320739746094,0.300000011920929,130.643783569336,257.466461181641,1.40000009536743,159.7666015625,2.40000009536743,0.0398969390869141,0.0626637488603592,0.208824828267097,1.29999995231628,10,2001,3026.20458984375,112.210052490234,142,129.115982055664,140,123,139.442016601562,238,183.652069091797,193.884017944336,188.884017944336,198,177.326034545898,178.050262451172,292.789947509766,203.818313598633,236.746139526367,192.702331542969,272.811859130859,189.137878417969,207.62370300293,184.81184387207,191.043807983398,178.485824584961,193.485824584961,477.159790039062,66.4639129638672,229.630157470703,144,252.934280395508,84.0438079833984,398.341491699219,53.557991027832,289.927825927734,161.115982055664,332.811859130859,74.6739654541016,80.3260345458984,75.3260345458984,79.2100524902344,75.7680435180664,77.7680435180664,75.7680435180664,79.2100524902344,377.645599365234,354.645599365234,369.529632568359,364.181701660156,374.435546875,361.203582763672,433.216522216797,437.730682373047,445.658508300781,445.216522216797,447.07861328125,445.310577392578,649.002502441406,102.724235534668,262.746124267578,209.354400634766,380.319580078125,123.260322570801,2.57760519299873
99.8881680176702,38.7488297804956,331.60001039505,-3.57552862167358,-13.5896110534668,-109.688415527344,970.664306640625,1.8906524181366,-10.4988126754761,12.3894643783569,6.93454885482788,-13.1223745346069,7.96455478668213,-15.9176301956177,340.161437988281,121.258720397949,0.300000011920929,130.060455322266,258.145629882812,1.40000009536743,160.713088989258,2.40000009536743,0.0389623077392578,0.0622949413955212,0.208824828267097,1.02499997615814,10,2001,3061.6279296875,110,142.830749511719,130,140,123,139.830749511719,238,183.907608032227,193.415374755859,188.415374755859,197.169250488281,179.322982788086,166.584625244141,296.661499023438,203.876571655273,240.968963623047,180.246124267578,281.907623291016,184.861785888672,214.600143432617,186.846267700195,196.507751464844,178.52326965332,201,454.431610107422,63.3540229797363,215.52326965332,135.692535400391,248.89208984375,85.7693939208984,419.584625244141,47.3540229797363,277.477447509766,162.830749511719,333.600158691406,71.8462677001953,80.661491394043,75.2461242675781,79.0768661499023,76.0768661499023,77.661491394043,75.661491394043,79.0768661499023,399.399841308594,380.553588867188,387.907623291016,380.738372802734,395.492248535156,384.230590820312,415.322998046875,405.261627197266,424.830749511719,422.753875732422,425.984497070312,414.769409179688,675.939392089844,112.522552490234,258.246124267578,210.861053466797,385.538787841797,132.43017578125,2.57783702329895
99.8971511705114,38.7488297804956,328.099995851517,-3.50645518302917,-13.6134128570557,-110.24730682373,970.40576171875,1.98792850971222,-10.3601722717285,12.3481006622314,7.01942873001099,-13.0645666122437,8.06141185760498,-15.8297481536865,339.706573486328,121.516082763672,0.300000011920929,130.398239135742,258.196868896484,1.33229875564575,160.382858276367,2.40000009536743,0.0380276794433594,0.0619261339306831,0.206984311342239,1.02499997615814,10,2001,3054.88305664062,110.545555114746,144.65966796875,130,141.091110229492,123,141.932434082031,234.453918457031,186.080810546875,193.102340698242,187.829559326172,193.976455688477,182.819793701172,169.898193359375,302.228759765625,219.267959594727,256.642150878906,185.03532409668,287.081329345703,174.290832519531,206.394653320312,181.247756958008,192.112106323242,169.700729370117,200.181671142578,415.210815429688,57.1787261962891,208.882934570312,128.859924316406,259.856597900391,79.8266220092773,394.529510498047,40.905948638916,252.910232543945,161.113586425781,318.575256347656,68.4299621582031,79.9549179077148,77.034782409668,81.6033477783203,78.6033477783203,79.6826782226562,77.955451965332,81.6033477783203,405.423156738281,392.720947265625,390.353576660156,384.467681884766,396.887359619141,391.537261962891,419.638122558594,401.532318115234,427.477996826172,423.420196533203,433.411895751953,408.281066894531,588.406005859375,124.814865112305,260.307556152344,220.041076660156,366.833831787109,146.350112915039,2.57806885359917
99.6905386551639,38.7398466276544,330.599993467331,-2.65798711776733,-13.2680425643921,-107.574195861816,956.902160644531,2.53469657897949,-9.80682754516602,12.3415241241455,7.31171655654907,-12.0852184295654,8.52797412872314,-14.9010047912598,332.506134033203,117.659729003906,0.300000011920929,129.797439575195,252.178909301758,1.40000009536743,158.060501098633,2.40000009536743,0.037841162109375,0.0605129636824131,0.199866965413094,1.04999995231628,9,2001,2786.80102539062,107.78987121582,145.667083740234,126.211387634277,142.035186767578,117.667083740234,142.018218994141,199.840759277344,163.13948059082,161.525817871094,159.718978881836,164.578231811523,157.191635131836,152.492614746094,335.609985351562,193.895629882812,289.43994140625,167.387786865234,323.251800537109,180.155456542969,198.703536987305,192.384796142578,194.613418579102,184.558746337891,197.964553833008,410.334106445312,59.1934242248535,185.739715576172,115.072891235352,261.971038818359,66.1225204467773,397.879211425781,27.9478492736816,215.914184570312,144.296463012695,321.807830810547,48.4924125671387,76.1579742431641,69.3172073364258,74.7729110717773,70.2820205688477,73.1240463256836,70.1240463256836,73.9660720825195,406.737182617188,397.702728271484,394.630645751953,393.087341308594,398.333923339844,396.455444335938,412.949371337891,403.593719482422,413.633422851562,412.299255371094,417.107360839844,405.580017089844,653.078796386719,78.4492797851562,263.376922607422,154.921676635742,372.447479248047,93.1515502929688,2.57333333333333
