"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
97.6064471960066,39.2069705753965,59.2000000178814,-5.92525100708008,-14.7449979782104,-140.521133422852,962.034118652344,-1.51929545402527,-12.0127763748169,10.493480682373,4.72440576553345,-15.0250587463379,6.11734962463379,-17.8506202697754,203.091247558594,65.0938262939453,0.400000005960464,126.169090270996,148.095916748047,1.89999997615814,97.9758148193359,2.10568952560425,-0.0154529434204102,0.0269212871789932,0.110413737595081,0.225000008940697,10,2001,3862.830078125,118.694496154785,147.101837158203,127.694496154785,136.449081420898,122.694496154785,146.101837158203,208.69450378418,136.347244262695,167.430740356445,157.185317993164,172.777984619141,138.69450378418,206.587600708008,254.796325683594,221.425689697266,229.898162841797,206.52751159668,232.532577514648,206.616058349609,188.509170532227,203.287155151367,195.449081420898,198.328903198242,194.407333374023,173.69450378418,47.4490814208984,109.449081420898,91.7545852661133,127,55.203670501709,217.874771118164,51.9399108886719,156.652755737305,98.4490814208984,183.018341064453,72.2036666870117,28.3055038452148,80.4490814208984,82.4490814208984,81.4490814208984,82.4490814208984,81.4490814208984,82.4490814208984,448.754577636719,444.856414794922,435.347259521484,428.347259521484,443.652740478516,428.754577636719,345.180267333984,366.634399414062,361.91650390625,376.203674316406,358.018341064453,376.838073730469,232.702728271484,53.8564224243164,151.342193603516,105.754585266113,197.91145324707,61.1018333435059,2.48951769962195
97.6333966545302,39.2069705753965,52.2999987006187,-5.6389307975769,-14.9721479415894,-145.852569580078,962.475646972656,-1.36554133892059,-11.6309385299683,10.2653970718384,5.00231552124023,-14.7752828598022,6.40980386734009,-17.5591945648193,203.309509277344,63.5447578430176,0.400000005960464,123.641395568848,146.377731323242,2.25810885429382,98.04296875,3.55810880661011,-0.0153048385620117,0.0272112060338259,0.110413737595081,0.200000002980232,10,2001,3811.93969726562,120.674995422363,145.685119628906,129.652389526367,136.675003051758,125.332443237305,145.680053710938,207.670516967773,142.641983032227,169.740447998047,161.009826660156,182.383010864258,141.992263793945,220.901245117188,280.61669921875,235.5009765625,246.908981323242,211.558685302734,261.236358642578,220.344360351562,201.949722290039,215.034820556641,212.647323608398,211.349411010742,206.667556762695,174.324996948242,53.7127799987793,110.277687072754,92.9726181030273,136.017837524414,62.7077255249023,204.443984985352,49.3374977111816,140.073181152344,97.9723281860352,165.456192016602,70.9949417114258,26.9949436187744,80.9949417114258,83.6574401855469,81.0050582885742,83,81.3425598144531,83.6574401855469,425.496063232422,426.833557128906,416.128509521484,415.453216552734,421.146057128906,414.435668945312,354.159576416016,371.221771240234,368.836669921875,371.904510498047,367.167022705078,378.239318847656,186.617858886719,51.3604011535645,134.937515258789,106.451713562012,193.565185546875,65.6425628662109,2.49020506358117
98.4149309517142,39.2069705753965,70.0000002980232,-5.31346559524536,-12.4057836532593,-90.5217514038086,963.401794433594,0.324239015579224,-13.3918104171753,13.7160491943359,4.90716409683228,-14.6146278381348,6.08261871337891,-17.6160850524902,237.46549987793,76.3509216308594,0.319658994674683,123.594993591309,173.960632324219,1.63254046440125,117.066787719727,1.92491924762726,-0.0149259033203125,0.0250897686928511,0.0998457223176956,0.450000017881393,10,2001,3503.8984375,110.663200378418,145.322662353516,124.902572631836,139.210052490234,116.033058166504,144.322662353516,175.928619384766,125.045677185059,136.613433837891,129.812026977539,140.517990112305,124.364601135254,208.500350952148,337.120208740234,236.082473754883,273.786224365234,216.172317504883,311.035278320312,183.100112915039,191.726150512695,187.726287841797,188.063079833984,175.148361206055,181.601165771484,310.050445556641,58.2131996154785,206.562713623047,108.489372253418,243.851165771484,73.3985900878906,347.740875244141,42.4346961975098,253.421478271484,144.420440673828,298.116668701172,75.548942565918,60.697193145752,74.6982498168945,80.1419372558594,76.3519897460938,79.1419372558594,76.2838821411133,80.1419372558594,442.737152099609,431.119537353516,434.567199707031,433.674072265625,439.514953613281,438.253997802734,374.162719726562,376.808044433594,377.70654296875,378.262847900391,385.2685546875,380.212951660156,542.8623046875,152.665496826172,330.157653808594,216.493179321289,384.220306396484,140.24951171875,2.51013861839844
98.4239141045554,39.2069705753965,70.0000002980232,-4.61473989486694,-12.832239151001,-94.2660064697266,972.712280273438,0.871470034122467,-12.741551399231,13.6130208969116,5.61960601806641,-14.0059633255005,6.79442977905273,-17.1335163116455,227.469497680664,72.9472885131836,0.300175994634628,124.091003417969,167.396499633789,1.58813118934631,113.139251708984,1.90017604827881,-0.0139068328857422,0.0254547819495201,0.0998457223176956,0.25,10,2001,3316.39428710938,113.971488952637,148.054489135742,127.140090942383,139.91569519043,117.879402160645,147.185485839844,174.703002929688,122.618705749512,136.233489990234,128.448791503906,140.186798095703,122.356704711914,208.612228393555,325.420257568359,230.620010375977,274.697845458984,224.687454223633,308.980560302734,177.718566894531,174.889770507812,183.468215942383,182.985733032227,172.863830566406,168.826217651367,285.762634277344,52.2088279724121,169.254119873047,102.953300476074,222.549880981445,61.6614685058594,305.949340820312,40.1349258422852,211.89485168457,128.24641418457,252.488906860352,60.5175132751465,53.4902458190918,76.0920867919922,80.5226974487305,77.4383926391602,79.653694152832,77.4383926391602,80.5226974487305,459.989624023438,457.068756103516,457.352813720703,456.658874511719,460.306121826172,462.316497802734,362.291809082031,367.387756347656,359.178985595703,360.224365234375,366.830047607422,368.857269287109,434.806274414062,98.9817504882812,237.259140014648,148.137268066406,315.893310546875,97.6782302856445,2.51036773971818
98.4328972573966,39.2069705753965,61.9000010192394,-4.34287786483765,-12.9712400436401,-95.0149612426758,977.705322265625,1.15191102027893,-12.502311706543,13.6542224884033,5.90628290176392,-13.7716064453125,7.10040330886841,-16.9598617553711,222.01936340332,71.0729904174805,0.300000011920929,123.972923278809,163.509338378906,1.5,110.659370422363,1.90000009536743,-0.0143504287719727,0.0248978901654482,0.0998457223176956,0.300000011920929,10,2001,3346.74438476562,119.100158691406,149.637512207031,130.825119018555,140.637512207031,123.375198364258,149.275039672852,181.287750244141,129.925277709961,142.375198364258,134.375198364258,145.100158691406,128.650238037109,218.387908935547,334.675659179688,239.850540161133,286.575500488281,231.462631225586,316.387908935547,184.112869262695,184.588226318359,181.087448120117,185.100158691406,177.650238037109,174.662948608398,286.837829589844,54.4626350402832,150.624801635742,101.724960327148,212.899841308594,60.8251152038574,293.550079345703,49.1128692626953,197.912551879883,127.650230407715,241.925277709961,64.1128692626953,48.4499206542969,75.7249603271484,79.7249603271484,77.3624801635742,79.3624801635742,77.3624801635742,79.7249603271484,455.786987304688,458.337066650391,456.974578857422,452.874420166016,458.699523925781,466.712249755859,360.100158691406,356.712249755859,361.93798828125,361.387908935547,363.650238037109,358.624816894531,340.422943115234,88.1255874633789,191.349761962891,106.699531555176,246.623245239258,80.1875991821289,2.51059686103792
98.4418804102378,39.2069705753965,64.4999966025352,-5.24656057357788,-12.3776369094849,-88.072135925293,970.695922851562,0.529831647872925,-13.5441675186157,14.0739994049072,5.05400133132935,-14.583327293396,6.20702266693115,-17.672815322876,232.786254882812,74.3447494506836,0.300000011920929,124.091003417969,171.251480102539,1.5,115.777397155762,1.90000009536743,-0.0149951446533203,0.024220697581768,0.0998457223176956,0.450000017881393,10,2001,3780.04663085938,116.606025695801,149.019271850586,129.077102661133,139.528915405273,121.606025695801,148.528915405273,187.961441040039,142.845779418945,150.41325378418,143.393981933594,152.903610229492,138.884338378906,218.644577026367,342.586730957031,244.115661621094,291.096374511719,225.663848876953,321.057830810547,191,198.490356445312,183.922897338867,185.548187255859,185.432525634766,180.548187255859,286.625305175781,57,176.912048339844,106.884338378906,227.162658691406,65.9421691894531,315.595184326172,53.0578308105469,226.460250854492,131.019271850586,272.498809814453,74.9228897094727,51.4132537841797,74.509635925293,79,76.509635925293,79,76.509635925293,79,431.289154052734,438.7216796875,435.269866943359,431.702392578125,432.837341308594,450.7216796875,377.710845947266,362.787963867188,380.807220458984,381.749389648438,382.220489501953,368.730133056641,344.661468505859,82.3277053833008,216.421691894531,111.730125427246,252.248199462891,79.0578308105469,2.51082598235766
98.450863563079,39.2069705753965,60.4999996721745,-6.32188558578491,-11.7192821502686,-80.380859375,964.322387695312,-0.222361102700233,-14.8115787506104,14.5892181396484,4.04226684570312,-15.5643091201782,5.14916849136353,-18.5488147735596,244.605545043945,78.4608917236328,0.300000011920929,124.20174407959,180.009185791016,1.5,120.982643127441,1.90000009536743,-0.0156398590087891,0.0235435049980879,0.0939930453896523,0.375,10,2001,3782.78759765625,110.348846435547,148.006423950195,124.68244934082,138.352844238281,115.005630493164,147.009628295898,182.779495239258,148.202880859375,150.509231567383,145.875701904297,153.849243164062,142.215713500977,210.70491027832,336.655975341797,231.174057006836,281.913421630859,213.965545654297,311.841247558594,192.372894287109,196.59423828125,186.94465637207,181.986373901367,186.231750488281,178.016036987305,287.592620849609,60.0890045166016,194.761810302734,110.902160644531,247.633483886719,66.2349700927734,344.072906494141,51.0489196777344,258.252532958984,136.870864868164,302.951812744141,76.2285461425781,55.6278991699219,74.6896514892578,79.3432235717773,76.6896514892578,79,76.3464279174805,79.3432235717773,418.842041015625,428.103454589844,421.776275634766,424.156372070312,416.828430175781,441.133148193359,388.785064697266,375.302307128906,391.279052734375,393.200469970703,397.593383789062,380.850830078125,369.500366210938,74.0328826904297,240.629470825195,128.999160766602,286.601379394531,76.0192489624023,2.5110551036774
98.4598467159202,39.2069705753965,66.600002348423,-5.8373908996582,-12.2452554702759,-86.0685348510742,975.658264160156,-0.0725534111261368,-14.3279294967651,14.2553758621216,4.51568603515625,-16.3069324493408,5.63947534561157,-18.305627822876,237.46826171875,75.2770538330078,0.198675930500031,123.802589416504,174.788818359375,1.2298024892807,118.625923156738,1.49470376968384,-0.0162845748901367,0.0228663124144077,0.0900279581546783,0.300000011920929,10,2001,3681.70092773438,109.496841430664,148,124.542579650879,139.04573059082,114.235527038574,147,168.6279296875,139.104293823242,141.601593017578,138.41178894043,145.451217651367,134.673110961914,210.346466064453,333.620971679688,226.302200317383,271.294097900391,214.64811706543,298.588500976562,193.025802612305,194.425308227539,189.177062988281,183.588760375977,182.791275024414,182.1181640625,306.928161621094,65.4310760498047,184.734817504883,115.15803527832,253.954162597656,68.2821578979492,351.312347412109,50.7839622497559,258.985931396484,151.110748291016,313.117614746094,73.57568359375,55.9347839355469,75.5031585693359,80.0457305908203,77.5031585693359,79.1961059570312,76.6535263061523,79.8496322631836,420.051605224609,419.155426025391,416.227874755859,420.018127441406,416.894897460938,434.292633056641,386.922607421875,386.419250488281,394.595062255859,396.242736816406,400.464172363281,383.785308837891,353.971343994141,81.7955780029297,236.217041015625,132.862243652344,289.649017333984,75.8038940429688,2.51128422499714
98.4688298687614,39.2069705753965,71.5999975800514,-5.13731145858765,-12.8937034606934,-92.8288803100586,990.044799804688,0.291815489530563,-13.6007413864136,13.8925561904907,5.21714115142822,-16.206974029541,6.36397123336792,-17.8963871002197,232.611694335938,73.9148712158203,0.166518837213516,123.346748352051,170.739334106445,1.13348376750946,115.636489868164,1.34705567359924,-0.0169292907714844,0.0221891198307276,0.0900279581546783,0.275000005960464,10,2001,3494.70092773438,109.555480957031,147.705993652344,125.306968688965,139.457473754883,115.61393737793,146.656982421875,156.845275878906,125.470390319824,134.158187866211,130.001724243164,138.060180664062,124.894271850586,212.07453918457,330.634582519531,236.967132568359,259.263885498047,227.506149291992,285.786804199219,189.445571899414,197.407424926758,198.592254638672,191.77880859375,182.96044921875,193.487243652344,335.130584716797,69.9369964599609,203.931427001953,132.991989135742,264.598510742188,83.1690902709961,344.963226318359,46.6286239624023,250.116882324219,162.351104736328,325.34375,77.0444488525391,57.7119407653809,75.1995086669922,80.6534805297852,77.1995086669922,79.7024841308594,76.2485122680664,80,414.94921875,394.483306884766,400.111968994141,399.28662109375,411.619171142578,410.414703369141,395.605194091797,408.109252929688,401.295776367188,408.9345703125,405.420379638672,396.751525878906,380.556213378906,74.3359756469727,245.647201538086,134.052139282227,314.329772949219,76.5225677490234,2.51151334631688
98.4778130216026,39.2069705753965,71.5999975800514,-5.86446666717529,-12.5107259750366,-88.1401290893555,987.4296875,-0.226035296916962,-14.4421091079712,14.2160739898682,4.54878902435303,-15.4181976318359,5.67190504074097,-18.5099029541016,243.317657470703,76.905632019043,0.313803672790527,122.177055358887,177.200622558594,1.65550911426544,119.710624694824,1.95015919208527,-0.0173425247192383,0.0217109099030495,0.0900279581546783,0.200000002980232,10,2001,3784.76025390625,108.333915710449,144.667831420898,124.889274597168,137.223190307617,114.778549194336,143.11247253418,156.553619384766,125.330429077148,136.664352416992,131.108978271484,139.553619384766,125.108985900879,226.550140380859,330.666076660156,245,267.105499267578,241.108978271484,285.108978271484,180.780288696289,204.553619384766,206.776809692383,202.108978271484,182.333908081055,207.330429077148,385.096801757812,82.7733306884766,234.326950073242,144,307.873596191406,96.4428939819336,335.557098388672,43.444637298584,256.439422607422,143.787261962891,334.332183837891,90.7733306884766,57.889274597168,73.889274597168,80.4446411132812,75.889274597168,80,75.4446411132812,80,418.885803222656,396.437683105469,393.332183837891,388.221435546875,408.555358886719,401.108978271484,400.333923339844,399.008697509766,399.891021728516,409.669555664062,409.110717773438,392.005218505859,426.434204101562,90.1020202636719,257.553619384766,152.103759765625,331.110717773438,88.8840560913086,2.51174246763661
98.4867961744438,39.2069705753965,63.7999996542931,-7.1442699432373,-11.8366165161133,-80.1771392822266,982.444030761719,-1.09959936141968,-15.8941612243652,14.7945623397827,3.38938856124878,-16.6377048492432,4.4477686882019,-19.5966033935547,256.682525634766,80.9035949707031,0.365022212266922,122.195533752441,186.70036315918,1.84224271774292,126.023971557617,2.0340404510498,-0.0172480224609375,0.0216617397964001,0.0900279581546783,0.200000002980232,10,2001,4080.107421875,109.041282653809,141.183486938477,124.408256530762,135,116.266059875488,139.591735839844,179.779830932617,151.188079833984,165.270660400391,158.454147338867,165.637634277344,147.963317871094,220.628433227539,329.958709716797,224.587142944336,266.527526855469,228.85319519043,286.733947753906,183.165145874023,217.165145874023,216.3486328125,219.247711181641,194.064224243164,219.715606689453,437.596343994141,112.188087463379,261.247711181641,161.963317871094,364.229370117188,115.105514526367,386.298217773438,60.5550575256348,290.454132080078,147.720199584961,365.578002929688,114.064231872559,54.5504570007324,72.5917434692383,79.1834869384766,74.5917434692383,79.1834869384766,74.1834869384766,79.1834869384766,434.573394775391,416.490814208984,405.798156738281,401.431213378906,416.756896972656,410.490814208984,381.853210449219,366.344024658203,378.261444091797,378.912841796875,389.178894042969,369.793579101562,425.912841796875,117.12385559082,255.87614440918,172.67431640625,325.467895507812,103.67431640625,2.51197158895635
